age,filt_d18O
278090.0,7.460230128359986
278100.0,7.460785306405971
278110.0,7.461348418461292
278120.0,7.461919480294197
278130.0,7.462498507669395
278140.0,7.463085516346818
278150.0,7.4636805220803835
278160.0,7.46428354061674
278170.0,7.464894587693998
278180.0,7.465513679040461
278190.0,7.466140830373335
278200.0,7.466776057397432
278210.0,7.467419375803872
278220.0,7.468070801268764
278230.0,7.468730349451878
278240.0,7.469398035995304
278250.0,7.47007387652211
278260.0,7.470757886634988
278270.0,7.47145008191489
278280.0,7.472150477919649
278290.0,7.472859090182606
278300.0,7.473575934211213
278310.0,7.474301025485628
278320.0,7.475034379457309
278330.0,7.4757760115475875
278340.0,7.476525937146249
278350.0,7.4772841716100915
278360.0,7.478050730261483
278370.0,7.478825628386914
278380.0,7.479608881235534
278390.0,7.480400504017685
278400.0,7.4812005119034195
278410.0,7.482008920021022
278420.0,7.482825743455513
278430.0,7.483650997247157
278440.0,7.484484696389951
278450.0,7.4853268558301185
278460.0,7.48617749046459
278470.0,7.487036615139481
278480.0,7.487904244648553
278490.0,7.488780393731683
278500.0,7.489665077073315
278510.0,7.490558309300914
278520.0,7.491460104983405
278530.0,7.492370478629612
278540.0,7.493289444686685
278550.0,7.49421701753854
278560.0,7.495153211504283
278570.0,7.49609804083662
278580.0,7.497051519720274
278590.0,7.4980136622703855
278600.0,7.49898448253093
278610.0,7.499963994473112
278620.0,7.500952211993768
278630.0,7.501949148913754
278640.0,7.502954818976337
278650.0,7.503969235845576
278660.0,7.504992413104704
278670.0,7.50602436425451
278680.0,7.507065102711718
278690.0,7.5081146418073565
278700.0,7.509172994785129
278710.0,7.510240174799789
278720.0,7.511316194915503
278730.0,7.512401068104221
278740.0,7.5134948072440375
278750.0,7.51459742511755
278760.0,7.51570893441022
278770.0,7.516829347708741
278780.0,7.5179586774993945
278790.0,7.51909693616641
278800.0,7.520244135990324
278810.0,7.52140028914633
278820.0,7.522565407702642
278830.0,7.523739503618852
278840.0,7.524922588744294
278850.0,7.526114674816397
278860.0,7.527315773459051
278870.0,7.528525896180965
278880.0,7.529745054374021
278890.0,7.530973259311648
278900.0,7.532210522147189
278910.0,7.533456853912259
278920.0,7.534712265515127
278930.0,7.53597676773908
278940.0,7.5372503712408
278950.0,7.5385330865487425
278960.0,7.539824924061516
278970.0,7.54112589404627
278980.0,7.542436006637087
278990.0,7.543755271833363
279000.0,7.545083699498209
279010.0,7.546421299356844
279020.0,7.547768080995001
279030.0,7.549124053857341
279040.0,7.550489227245854
279050.0,7.5518636103182875
279060.0,7.553247212086564
279070.0,7.554640041415217
279080.0,7.556042107019822
279090.0,7.557453417465435
279100.0,7.5588739811650445
279110.0,7.560303806378012
279120.0,7.561742901208547
279130.0,7.5631912736041675
279140.0,7.564648931354174
279150.0,7.566115882088129
279160.0,7.567592133274343
279170.0,7.5690776922183804
279180.0,7.5705725660615535
279190.0,7.572076761779438
279200.0,7.573590286180387
279210.0,7.575113145904061
279220.0,7.576645347419968
279230.0,7.578186897026008
279240.0,7.579737800847022
279250.0,7.581298064833367
279260.0,7.582867694759489
279270.0,7.5844466962224955
279280.0,7.586035074640754
279290.0,7.587632835252496
279300.0,7.589239983114431
279310.0,7.590856523100374
279320.0,7.592482459899882
279330.0,7.594117798016893
279340.0,7.595762541768381
279350.0,7.597416695283033
279360.0,7.599080262499931
279370.0,7.600753247167243
279380.0,7.602435652840922
279390.0,7.604127482883425
279400.0,7.605828740462444
279410.0,7.607539428549636
279420.0,7.609259549919382
279430.0,7.61098910714756
279440.0,7.612728102610321
279450.0,7.614476538482878
279460.0,7.616234416738307
279470.0,7.618001739146377
279480.0,7.619778507272379
279490.0,7.621564722475978
279500.0,7.62336038591006
279510.0,7.625165498519616
279520.0,7.626980061040622
279530.0,7.628804073998954
279540.0,7.630637537709294
279550.0,7.632480452274067
279560.0,7.6343328175823855
279570.0,7.636194633309012
279580.0,7.638065898913345
279590.0,7.639946613638407
279600.0,7.641836776509857
279610.0,7.643736386335009
279620.0,7.645645441701872
279630.0,7.647563940978211
279640.0,7.649491882310611
279650.0,7.651429263623568
279660.0,7.653376082618593
279670.0,7.655332336773326
279680.0,7.657298023340682
279690.0,7.659273139347999
279700.0,7.661257681596211
279710.0,7.663251646659037
279720.0,7.665255030882181
279730.0,7.66726783038255
279740.0,7.669290041047496
279750.0,7.671321658534072
279760.0,7.673362678268299
279770.0,7.675413095444455
279780.0,7.677472905024376
279790.0,7.6795421017367955
279800.0,7.681620680076677
279810.0,7.683708634304579
279820.0,7.68580595844603
279830.0,7.687912646290935
279840.0,7.690028691392978
279850.0,7.692154087069048
279860.0,7.6942888263986955
279870.0,7.696432902223597
279880.0,7.698586307147049
279890.0,7.700749033533471
279900.0,7.7029210735079205
279910.0,7.70510241895563
279920.0,7.707293061521573
279930.0,7.709492992610037
279940.0,7.711702203384229
279950.0,7.713920684765882
279960.0,7.71614842743489
279970.0,7.7183854218289545
279980.0,7.720631658143263
279990.0,7.722887126330175
280000.0,7.725151816098932
280010.0,7.727425716915381
280020.0,7.729708818001719
280030.0,7.732001108336266
280040.0,7.734302576653236
280050.0,7.736613211442546
280060.0,7.738933000949637
280070.0,7.741261933175307
280080.0,7.743599995875573
280090.0,7.745947176561544
280100.0,7.748303462499326
280110.0,7.750668840709928
280120.0,7.753043297969199
280130.0,7.755426820807777
280140.0,7.757819395511051
280150.0,7.760221008119164
280160.0,7.762631644427023
280170.0,7.765051289984322
280180.0,7.76747993009558
280190.0,7.769917549820211
280200.0,7.772364133972607
280210.0,7.7748196671222365
280220.0,7.777284133593764
280230.0,7.779757517467193
280240.0,7.7822398025780135
280250.0,7.784730972517389
280260.0,7.787231010632351
280270.0,7.7897399000260075
280280.0,7.7922576235577825
280290.0,7.794784163843658
280300.0,7.797319503256443
280310.0,7.799863623926063
280320.0,7.80241650773986
280330.0,7.804978136342906
280340.0,7.807548491138353
280350.0,7.810127553287786
280360.0,7.812715303711602
280370.0,7.815311723089401
280380.0,7.817916791860398
280390.0,7.820530490223849
280400.0,7.823152798139497
280410.0,7.825783695328033
280420.0,7.828423161271576
280430.0,7.831071175214177
280440.0,7.833727716162331
280450.0,7.836392762885498
280460.0,7.839066293916663
280470.0,7.841748287552896
280480.0,7.844438721855932
280490.0,7.84713757465277
280500.0,7.849844823536293
280510.0,7.852560445865898
280520.0,7.855284418768139
280530.0,7.8580167191373915
280540.0,7.860757323636529
280550.0,7.863506208697619
280560.0,7.86626335052264
280570.0,7.869028725084198
280580.0,7.871802308126272
280590.0,7.874584075164973
280600.0,7.877374001489319
280610.0,7.880172062162018
280620.0,7.88297823202027
280630.0,7.885792485676594
280640.0,7.888614797519656
280650.0,7.891445141715107
280660.0,7.894283492206451
280670.0,7.897129822715914
280680.0,7.899984106745338
280690.0,7.9028463175770876
280700.0,7.905716428274967
280710.0,7.908594411685145
280720.0,7.911480240437105
280730.0,7.914373886944591
280740.0,7.917275323406586
280750.0,7.920184521808298
280760.0,7.923101453922155
280770.0,7.926026091308816
280780.0,7.928958405318192
280790.0,7.931898367090481
280800.0,7.934845947557211
280810.0,7.9378011174423095
280820.0,7.940763847263172
280830.0,7.9437341073317445
280840.0,7.94671186775562
280850.0,7.949697098439144
280860.0,7.952689769084535
280870.0,7.955689849193013
280880.0,7.9586973080659416
280890.0,7.961712114805975
280900.0,7.9647342383182265
280910.0,7.967763647311439
280920.0,7.970800310299163
280930.0,7.973844195600954
280940.0,7.976895271343574
280950.0,7.979953505462201
280960.0,7.983018865701653
280970.0,7.9860913196176195
280980.0,7.989170834577907
280990.0,7.992257377763685
281000.0,7.995350916170753
281010.0,7.998451416610804
281020.0,8.00155884571271
281030.0,8.004673169923805
281040.0,8.007794355511177
281050.0,8.010922368562971
281060.0,8.014057174989706
281070.0,8.017198740525581
281080.0,8.020347030729814
281090.0,8.023502010987972
281100.0,8.026663646513306
281110.0,8.02983190234811
281120.0,8.033006743365075
281130.0,8.036188134268642
281140.0,8.039376039596382
281150.0,8.042570423720367
281160.0,8.04577125084855
281170.0,8.048978485026156
281180.0,8.052192090137082
281190.0,8.055412029905291
281200.0,8.058638267896228
281210.0,8.061870767518224
281220.0,8.065109492023913
281230.0,8.068354404511659
281240.0,8.071605467926986
281250.0,8.074862645064007
281260.0,8.078125898566869
281270.0,8.081395190931183
281280.0,8.084670484505477
281290.0,8.087951741492644
281300.0,8.0912389239514
281310.0,8.094531993797741
281320.0,8.097830912806405
281330.0,8.10113564261233
281340.0,8.104446144712133
281350.0,8.107762380465582
281360.0,8.111084311097077
281370.0,8.114411897697119
281380.0,8.117745101223797
281390.0,8.121083882504267
281400.0,8.124428202236244
281410.0,8.127778020989492
281420.0,8.131133299207328
281430.0,8.134493997208104
281440.0,8.137860075186712
281450.0,8.14123149321607
281460.0,8.144608211248626
281470.0,8.147990189117856
281480.0,8.151377386539766
281490.0,8.154769763114395
281500.0,8.158167278327324
281510.0,8.161569891551178
281520.0,8.164977562047127
281530.0,8.168390248966404
281540.0,8.171807911351802
281550.0,8.17523050813919
281560.0,8.178657998159014
281570.0,8.182090340137815
281580.0,8.185527492699729
281590.0,8.188969414367996
281600.0,8.192416063566476
281610.0,8.195867398621148
281620.0,8.199323377761619
281630.0,8.202783959122623
281640.0,8.206249100745536
281650.0,8.209718760579873
281660.0,8.213192896484792
281670.0,8.216671466230583
281680.0,8.220154427500173
281690.0,8.223641737890627
281700.0,8.227133354914649
281710.0,8.230629236002066
281720.0,8.234129338501324
281730.0,8.23763361968098
281740.0,8.24114203673119
281750.0,8.244654546765204
281760.0,8.248171106820836
281770.0,8.251691673861941
281780.0,8.255216204779904
281790.0,8.258744656395105
281800.0,8.262276985458412
281810.0,8.265813148652644
281820.0,8.269353102594044
281830.0,8.272896803833728
281840.0,8.27644420885916
281850.0,8.279995274095617
281860.0,8.283549955907619
281870.0,8.287108210600387
281880.0,8.29066999442129
281890.0,8.294235263561282
281900.0,8.297803974156354
281910.0,8.301376082288959
281920.0,8.304951543989443
281930.0,8.30853031523747
281940.0,8.312112351963453
281950.0,8.31569761004997
281960.0,8.31928604533318
281970.0,8.322877613604225
281980.0,8.326472270610632
281990.0,8.330069972057714
282000.0,8.333670673609973
282010.0,8.337274330892487
282020.0,8.340880899492301
282030.0,8.344490334959795
282040.0,8.348102592810067
282050.0,8.351717628524295
282060.0,8.355335397551109
282070.0,8.358955855307956
282080.0,8.362578957182448
282090.0,8.366204658533714
282100.0,8.369832914693742
282110.0,8.37346368096871
282120.0,8.377096912640319
282130.0,8.38073256496712
282140.0,8.384370593185835
282150.0,8.388010952512671
282160.0,8.391653598144622
282170.0,8.395298485260778
282180.0,8.398945569023608
282190.0,8.402594804580259
282200.0,8.40624614706384
282210.0,8.409899551594702
282220.0,8.413554973281709
282230.0,8.417212367223502
282240.0,8.42087168850976
282250.0,8.424532892222441
282260.0,8.428195933437044
282270.0,8.431860767223839
282280.0,8.435527348649106
282290.0,8.43919563277637
282300.0,8.442865574667598
282310.0,8.446537129384431
282320.0,8.45021025198938
282330.0,8.453884897547022
282340.0,8.457561021125192
282350.0,8.461238577796175
282360.0,8.464917522637876
282370.0,8.468597810734998
282380.0,8.472279397180204
282390.0,8.475962237075269
282400.0,8.479646285532242
282410.0,8.483331497674586
282420.0,8.487017828638308
282430.0,8.490705233573088
282440.0,8.494393667643399
282450.0,8.498083086029625
282460.0,8.501773443929167
282470.0,8.505464696557548
282480.0,8.509156799149501
282490.0,8.512849706960058
282500.0,8.516543375265623
282510.0,8.520237759365052
282520.0,8.52393281458071
282530.0,8.527628496259533
282540.0,8.53132475977407
282550.0,8.535021560523532
282560.0,8.538718853934819
282570.0,8.542416595463548
282580.0,8.54611474059508
282590.0,8.549813244845529
282600.0,8.553512063762764
282610.0,8.557211152927406
282620.0,8.560910467953827
282630.0,8.56460996449111
282640.0,8.56830959822404
282650.0,8.572009324874072
282660.0,8.575709100200282
282670.0,8.57940888000032
282680.0,8.583108620111354
282690.0,8.586808276411002
282700.0,8.590507804818271
282710.0,8.594207161294477
282720.0,8.597906301844159
282730.0,8.601605182515978
282740.0,8.605303759403625
282750.0,8.609001988646709
282760.0,8.612699826431642
282770.0,8.61639722899252
282780.0,8.620094152611985
282790.0,8.623790553622092
282800.0,8.627486388405158
282810.0,8.631181613394617
282820.0,8.63487618507585
282830.0,8.63857005998702
282840.0,8.642263194719899
282850.0,8.645955545920684
282860.0,8.649647070290802
282870.0,8.653337724587722
282880.0,8.657027465625736
282890.0,8.660716250276753
282900.0,8.664404035471073
282910.0,8.668090778198168
282920.0,8.671776435507457
282930.0,8.67546096450904
282940.0,8.679144322374468
282950.0,8.682826466337477
282960.0,8.686507353694738
282970.0,8.690186941806576
282980.0,8.693865188097696
282990.0,8.6975420500579
283000.0,8.70121748524279
283010.0,8.704891451274474
283020.0,8.708563905842254
283030.0,8.712234806703313
283040.0,8.715904111683388
283050.0,8.71957177867745
283060.0,8.723237765650362
283070.0,8.726902030637547
283080.0,8.730564531745639
283090.0,8.734225227153122
283100.0,8.737884075110964
283110.0,8.741541033943255
283120.0,8.745196062047826
283130.0,8.748849117896874
283140.0,8.752500160037561
283150.0,8.75614914709262
283160.0,8.759796037760953
283170.0,8.763440790818224
283180.0,8.767083365117445
283190.0,8.770723719589546
283200.0,8.77436181324395
283210.0,8.77799760516914
283220.0,8.781631054533214
283230.0,8.785262120584429
283240.0,8.788890762651754
283250.0,8.792516940145402
283260.0,8.79614061255737
283270.0,8.799761739461955
283280.0,8.803380280516288
283290.0,8.806996195460837
283300.0,8.810609444119912
283310.0,8.814219986402172
283320.0,8.817827782301121
283330.0,8.821432791895585
283340.0,8.8250349753502
283350.0,8.828634292915881
283360.0,8.832230704930316
283370.0,8.835824171818418
283380.0,8.839414654092785
283390.0,8.843002112354144
283400.0,8.846586507291804
283410.0,8.8501677996841
283420.0,8.853745950398835
283430.0,8.85732092039371
283440.0,8.86089267071673
283450.0,8.864461162506645
283460.0,8.86802635699335
283470.0,8.871588215498305
283480.0,8.875146699434927
283490.0,8.878701770308993
283500.0,8.882253389719024
283510.0,8.885801519356667
283520.0,8.88934612100709
283530.0,8.892887156549355
283540.0,8.896424587956778
283550.0,8.899958377297306
283560.0,8.903488486733881
283570.0,8.907014878524791
283580.0,8.910537515024016
283590.0,8.914056358681579
283600.0,8.917571372043884
283610.0,8.921082517754053
283620.0,8.924589758552257
283630.0,8.928093057276048
283640.0,8.931592376860676
283650.0,8.935087680339407
283660.0,8.938578930843827
283670.0,8.942066091604158
283680.0,8.945549125949553
283690.0,8.949027997308399
283700.0,8.95250266920861
283710.0,8.955973105277922
283720.0,8.959439269244182
283730.0,8.962901124935629
283740.0,8.966358636281164
283750.0,8.969811767310633
283760.0,8.973260482155084
283770.0,8.976704745047039
283780.0,8.980144520320758
283790.0,8.983579772412487
283800.0,8.98701046586072
283810.0,8.990436565306442
283820.0,8.993858035493362
283830.0,8.997274841268167
283840.0,9.000686947580752
283850.0,9.004094319484457
283860.0,9.007496922136307
283870.0,9.010894720797221
283880.0,9.014287680832245
283890.0,9.017675767710767
283900.0,9.021058947006741
283910.0,9.024437184398908
283920.0,9.027810445670974
283930.0,9.031178696711846
283940.0,9.034541903515807
283950.0,9.037900032182726
283960.0,9.041253048918254
283970.0,9.044600920034014
283980.0,9.047943611947797
283990.0,9.05128109118375
284000.0,9.054613324372554
284010.0,9.057940278251596
284020.0,9.061261919665153
284030.0,9.06457821556456
284040.0,9.067889133008384
284050.0,9.071194639162606
284060.0,9.074494701300763
284070.0,9.077789286804123
284080.0,9.081078363161845
284090.0,9.08436189797115
284100.0,9.087639858937463
284110.0,9.090912213874581
284120.0,9.094178930704807
284130.0,9.097439977459102
284140.0,9.100695322277229
284150.0,9.103944933407902
284160.0,9.107188779208924
284170.0,9.110426828147324
284180.0,9.113659048799498
284190.0,9.11688540985134
284200.0,9.120105880098373
284210.0,9.123320428445883
284220.0,9.126529023909045
284230.0,9.129731635613044
284240.0,9.132928232793214
284250.0,9.13611878479515
284260.0,9.139303261074831
284270.0,9.142481631198741
284280.0,9.145653864843986
284290.0,9.148819931798409
284300.0,9.151979801960705
284310.0,9.15513344534053
284320.0,9.158280832058605
284330.0,9.161421932346823
284340.0,9.164556716548354
284350.0,9.167685155117763
284360.0,9.170807218621114
284370.0,9.173922877736075
284380.0,9.177032103252003
284390.0,9.180134866070052
284400.0,9.183231137203277
284410.0,9.186320887776727
284420.0,9.189404089027553
284430.0,9.192480712305095
284440.0,9.195550729070977
284450.0,9.198614110899193
284460.0,9.2016708294762
284470.0,9.204720856601018
284480.0,9.20776416418531
284490.0,9.210800724253478
284500.0,9.213830508942745
284510.0,9.216853490503246
284520.0,9.219869641298104
284530.0,9.222878933803525
284540.0,9.22588134060887
284550.0,9.228876834416747
284560.0,9.231865388043088
284570.0,9.234846974417241
284580.0,9.237821566582056
284590.0,9.24078913769396
284600.0,9.243749661023035
284610.0,9.246703109953103
284620.0,9.249649457981807
284630.0,9.252588678720686
284640.0,9.255520745895245
284650.0,9.258445633345033
284660.0,9.261363315023731
284670.0,9.264273764999219
284680.0,9.267176957453659
284690.0,9.270072866683572
284700.0,9.272961467099922
284710.0,9.275842733228183
284720.0,9.278716639708414
284730.0,9.28158316129533
284740.0,9.28444227285839
284750.0,9.287293949381876
284760.0,9.290138165964958
284770.0,9.292974897821772
284780.0,9.295804120281495
284790.0,9.298625808788424
284800.0,9.30143993890205
284810.0,9.30424648629713
284820.0,9.30704542676377
284830.0,9.3098367362075
284840.0,9.312620390649343
284850.0,9.315396366225892
284860.0,9.318164639189387
284870.0,9.320925185907795
284880.0,9.323677982864876
284890.0,9.326423006660264
284900.0,9.329160234009533
284910.0,9.33188964174428
284920.0,9.334611206812195
284930.0,9.33732490627715
284940.0,9.340030717319276
284950.0,9.34272861723503
284960.0,9.34541858343728
284970.0,9.348100593455378
284980.0,9.350774624935244
284990.0,9.353440655639439
285000.0,9.35609866344725
285010.0,9.358748626354775
285020.0,9.361390522474986
285030.0,9.364024330037825
285040.0,9.366650027390273
285050.0,9.369267592996444
285060.0,9.371877005437657
285070.0,9.37447824341252
285080.0,9.37707128573701
285090.0,9.379656111344548
285100.0,9.382232699286089
285110.0,9.384801028730193
285120.0,9.387361078963117
285130.0,9.389912829388901
285140.0,9.392456259529457
285150.0,9.394991349024648
285160.0,9.397518077632382
285170.0,9.400036425228686
285180.0,9.402546371807803
285190.0,9.405047897482277
285200.0,9.40754098248304
285210.0,9.410025607159495
285220.0,9.412501751979608
285230.0,9.41496939753
285240.0,9.41742852451603
285250.0,9.419879113761887
285260.0,9.422321146210683
285270.0,9.42475460292454
285280.0,9.427179465084683
285290.0,9.429595713991526
285300.0,9.432003331064777
285310.0,9.434402297843524
285320.0,9.43679259598633
285330.0,9.439174207271321
285340.0,9.441547113596293
285350.0,9.443911296978802
285360.0,9.446266739556258
285370.0,9.44861342358602
285380.0,9.45095133144549
285390.0,9.453280445632203
285400.0,9.455600748763926
285410.0,9.457912223578756
285420.0,9.460214852935213
285430.0,9.46250861981234
285440.0,9.464793507309794
285450.0,9.467069498647952
285460.0,9.46933657716801
285470.0,9.471594726332084
285480.0,9.473843929723307
285490.0,9.476084171045922
285500.0,9.478315434125383
285510.0,9.480537702908453
285520.0,9.482750961463307
285530.0,9.484955193979628
285540.0,9.487150384768716
285550.0,9.489336518263581
285560.0,9.49151357901904
285570.0,9.493681551711814
285580.0,9.49584042114063
285590.0,9.497990172226324
285600.0,9.500130790011942
285610.0,9.502262259662839
285620.0,9.504384566466777
285630.0,9.506497695834044
285640.0,9.508601633297532
285650.0,9.510696364512853
285660.0,9.512781875258431
285670.0,9.514858151435618
285680.0,9.51692517906878
285690.0,9.518982944305401
285700.0,9.521031433416182
285710.0,9.523070632795129
285720.0,9.52510052895966
285730.0,9.527121108550709
285740.0,9.529132358332815
285750.0,9.53113426519422
285760.0,9.53312681614698
285770.0,9.535109998327053
285780.0,9.537083798994395
285790.0,9.539048205533065
285800.0,9.541003205451315
285810.0,9.542948786381688
285820.0,9.544884936081106
285830.0,9.546811642430972
285840.0,9.548728893437262
285850.0,9.550636677230617
285860.0,9.55253498206643
285870.0,9.554423796324938
285880.0,9.556303108511331
285890.0,9.558172907255827
285900.0,9.560033181313766
285910.0,9.561883919565702
285920.0,9.56372511101748
285930.0,9.565556744800322
285940.0,9.56737881017092
285950.0,9.569191296511516
285960.0,9.570994193329982
285970.0,9.572787490259905
285980.0,9.574571177060669
285990.0,9.576345243617535
286000.0,9.578109679941722
286010.0,9.579864476170481
286020.0,9.581609622567168
286030.0,9.583345109521323
286040.0,9.585070927548747
286050.0,9.586787067291564
286060.0,9.58849351951829
286070.0,9.590190275123922
286080.0,9.591877325129992
286090.0,9.593554660684642
286100.0,9.595222273062685
286110.0,9.596880153665662
286120.0,9.59852829402191
286130.0,9.600166685786622
286140.0,9.6017953207419
286150.0,9.603414190796817
286160.0,9.605023287987468
286170.0,9.60662260447702
286180.0,9.608212132555767
286190.0,9.609791864641176
286200.0,9.611361793277933
286210.0,9.612921911137985
286220.0,9.614472211020582
286230.0,9.616012685852324
286240.0,9.617543328687189
286250.0,9.619064132706571
286260.0,9.620575091219317
286270.0,9.62207619766176
286280.0,9.623567445597748
286290.0,9.625048828718667
286300.0,9.626520340843463
286310.0,9.627981975918669
286320.0,9.629433728018421
286330.0,9.630875591344484
286340.0,9.632307560226261
286350.0,9.633729629120797
286360.0,9.635141792612798
286370.0,9.636544045414631
286380.0,9.637936382366329
286390.0,9.639318798435582
286400.0,9.640691288717735
286410.0,9.642053848435792
286420.0,9.643406472940406
286430.0,9.644749157709867
286440.0,9.646081898350078
286450.0,9.647404690594533
286460.0,9.648717530304307
286470.0,9.650020413468027
286480.0,9.651313336201852
286490.0,9.652596294749436
286500.0,9.653869285481893
286510.0,9.655132304897752
286520.0,9.65638534962293
286530.0,9.65762841641069
286540.0,9.658861502141596
286550.0,9.660084603823456
286560.0,9.661297718591264
286570.0,9.662500843707132
286580.0,9.66369397656025
286590.0,9.664877114666808
286600.0,9.66605025566993
286610.0,9.667213397339605
286620.0,9.66836653757261
286630.0,9.669509674392417
286640.0,9.670642805949123
286650.0,9.671765930519355
286660.0,9.672879046506173
286670.0,9.67398215243899
286680.0,9.675075246973467
286690.0,9.676158328891411
286700.0,9.677231397100666
286710.0,9.678294450635004
286720.0,9.679347488654006
286730.0,9.680390510442946
286740.0,9.681423515412666
286750.0,9.682446503099454
286760.0,9.683459473164907
286770.0,9.684462425395802
286780.0,9.68545535970395
286790.0,9.686438276126045
286800.0,9.687411174823529
286810.0,9.688374056082422
286820.0,9.689326920313176
286830.0,9.690269768050511
286840.0,9.691202599953249
286850.0,9.692125416804151
286860.0,9.693038219509743
286870.0,9.693941009100131
286880.0,9.694833786728816
286890.0,9.695716553672515
286900.0,9.696589311330971
286910.0,9.697452061226752
286920.0,9.698304805005046
286930.0,9.69914754443346
286940.0,9.69998028140181
286950.0,9.700803017921913
286960.0,9.701615756127362
286970.0,9.702418498273305
286980.0,9.70321124673622
286990.0,9.703994004013678
287000.0,9.704766772724108
287010.0,9.705529555606557
287020.0,9.706282355520452
287030.0,9.707025175445345
287040.0,9.707758018480659
287050.0,9.708480887845433
287060.0,9.709193786878059
287070.0,9.70989671903602
287080.0,9.710589687895606
287090.0,9.711272697151633
287100.0,9.711945750617176
287110.0,9.712608852223266
287120.0,9.713262006018608
287130.0,9.713905216169286
287140.0,9.714538486958459
287150.0,9.715161822786062
287160.0,9.715775228168493
287170.0,9.716378707738308
287180.0,9.716972266243904
287190.0,9.717555908549198
287200.0,9.718129639633297
287210.0,9.718693464590167
287220.0,9.719247388628306
287230.0,9.719791417070399
287240.0,9.720325555352977
287250.0,9.720849809026067
287260.0,9.721364183752833
287270.0,9.721868685309223
287280.0,9.722363319583614
287290.0,9.722848092576447
287300.0,9.723323010399854
287310.0,9.723788079277288
287320.0,9.72424330554314
287330.0,9.724688695642355
287340.0,9.725124256130055
287350.0,9.725549993671146
287360.0,9.72596591503992
287370.0,9.726372027119652
287380.0,9.726768336902204
287390.0,9.727154851487619
287400.0,9.727531578083704
287410.0,9.727898524005623
287420.0,9.72825569667547
287430.0,9.728603103621856
287440.0,9.728940752479469
287450.0,9.729268650988654
287460.0,9.72958680699497
287470.0,9.729895228448752
287480.0,9.730193923404679
287490.0,9.730482900021311
287500.0,9.73076216656065
287510.0,9.73103173138769
287520.0,9.731291602969947
287530.0,9.731541789876998
287540.0,9.731782300780017
287550.0,9.732013144451315
287560.0,9.732234329763868
287570.0,9.73244586569084
287580.0,9.732647761305099
287590.0,9.732840025778739
287600.0,9.733022668382596
287610.0,9.733195698485758
287620.0,9.733359125555072
287630.0,9.733512959154641
287640.0,9.733657208945328
287650.0,9.733791884684246
287660.0,9.733916996224258
287670.0,9.734032553513465
287680.0,9.734138566594705
287690.0,9.734235045605027
287700.0,9.73432200077518
287710.0,9.734399442429082
287720.0,9.734467380983304
287730.0,9.734525826946538
287740.0,9.734574790919067
287750.0,9.734614283592235
287760.0,9.734644315747904
287770.0,9.734664898257915
287780.0,9.734676042083546
287790.0,9.734677758274977
287800.0,9.734670057970735
287810.0,9.734652952397148
287820.0,9.734626452867792
287830.0,9.734590570782943
287840.0,9.73454531762902
287850.0,9.734490704978024
287860.0,9.734426744486967
287870.0,9.734353447897318
287880.0,9.734270827034432
287890.0,9.734178893806993
287900.0,9.734077660206426
287910.0,9.733967138306337
287920.0,9.733847340261935
287930.0,9.73371827830946
287940.0,9.7335799647656
287950.0,9.733432412026907
287960.0,9.733275632569232
287970.0,9.73310963894713
287980.0,9.732934443793289
287990.0,9.732750059817924
288000.0,9.7325564998082
288010.0,9.732353776627638
288020.0,9.73214190321553
288030.0,9.731920892586338
288040.0,9.731690757829105
288050.0,9.731451512106853
288060.0,9.731203168655993
288070.0,9.730945740785724
288080.0,9.730679241877429
288090.0,9.730403685384077
288100.0,9.730119084829626
288110.0,9.729825453808415
288120.0,9.729522805984569
288130.0,9.72921115509139
288140.0,9.728890514930747
288150.0,9.72856089937248
288160.0,9.72822232235379
288170.0,9.72787479787864
288180.0,9.72751834001714
288190.0,9.727152962904947
288200.0,9.72677868074265
288210.0,9.726395507795159
288220.0,9.726003458391107
288230.0,9.725602546922225
288240.0,9.725192787842747
288250.0,9.724774195668784
288260.0,9.724346784977723
288270.0,9.723910570407613
288280.0,9.723465566656554
288290.0,9.72301178848209
288300.0,9.7225492507006
288310.0,9.72207796818669
288320.0,9.721597955872587
288330.0,9.721109228747531
288340.0,9.720611801857167
288350.0,9.72010569030293
288360.0,9.719590909241441
288370.0,9.719067473883904
288380.0,9.718535399495495
288390.0,9.717994701394767
288400.0,9.717445394953035
288410.0,9.716887495593785
288420.0,9.716321018792069
288430.0,9.715745980073901
288440.0,9.715162395015657
288450.0,9.714570279243473
288460.0,9.713969648432647
288470.0,9.713360518307042
288480.0,9.712742904638494
288490.0,9.712116823246218
288500.0,9.711482289996205
288510.0,9.710839320800641
288520.0,9.710187931617313
288530.0,9.709528138449024
288540.0,9.708859957343007
288550.0,9.708183404390335
288560.0,9.707498495725332
288570.0,9.706805247524999
288580.0,9.706103676008425
288590.0,9.705393797436223
288600.0,9.704675628109957
288610.0,9.703949184371563
288620.0,9.703214482602778
288630.0,9.702471539224572
288640.0,9.701720370696583
288650.0,9.700960993516553
288660.0,9.700193424219774
288670.0,9.699417679378527
288680.0,9.698633775601522
288690.0,9.697841729533337
288700.0,9.697041557853872
288710.0,9.696233277277795
288720.0,9.695416904554003
288730.0,9.694592456465074
288740.0,9.693759949826726
288750.0,9.692919401487295
288760.0,9.69207082832719
288770.0,9.69121424725836
288780.0,9.69034967522378
288790.0,9.689477129196913
288800.0,9.688596626181198
288810.0,9.687708183209539
