age,ZrSr_hp
371.54,0.21435980138110314
371.74,0.23580974494329363
371.94,0.2242932142600202
372.14,0.0539055054683403
372.34000000000003,-0.009765157583066005
372.54,-0.01701149809638667
372.74,-0.0247327356936076
372.94,-0.02928321686898987
373.14,0.004412382944750028
373.34000000000003,-0.01609700527843127
373.54,-0.04120490081711935
373.74,-0.024695441465350337
373.94,0.011791034077546263
374.14,-0.03234084588105339
374.34000000000003,-0.016330640999282674
374.54,0.00928586002395225
374.74,-0.028508189636863752
374.94,-0.02639637498310044
375.14,-0.022338889681709568
375.34000000000003,-0.026029379828000056
375.54,-0.021968209001714187
375.74,-0.020519924365792506
375.94,-0.02510339651305949
376.14,-0.0015667154746328844
376.34000000000003,-0.0068975350849505256
376.54,0.006811971156794973
376.74,0.02009026951837772
376.94,-0.0008196429784293194
377.14,0.04109988946198459
377.34000000000003,0.03233902246389711
377.54,0.009547759824683418
377.74,0.010364112597288009
377.94,0.020742851273182414
378.14,0.0488846562070516
378.34000000000003,0.06001978403165571
378.54,0.02529821003081348
378.74,0.017109773491252433
378.94,0.007477654633441908
379.14,-0.0130181575856006
379.34000000000003,-0.021677624720362592
379.54,-0.02140368786707516
379.74,-0.0014135211493727885
379.94,-0.020871397398545603
380.14,-0.0256530181933693
380.34000000000003,-0.04670663962762955
380.54,-0.04255033153317248
380.74,-0.03261351537047705
380.94,-0.048551710918681726
381.14,-0.04549324308513306
381.34000000000003,-0.03966040764649985
381.54,-0.03160985605970517
381.74,-0.039080790024679304
381.94,-0.04438588706446154
382.14,-0.04496627869579192
382.34000000000003,-0.037079492020982666
382.54,-0.029028753394188377
382.74,-0.06280033438227745
382.94,-0.006735715535512213
383.14,0.002032698137341445
383.34000000000003,0.09326695270974479
383.54,0.005442761441206651
383.74,0.08623259934875357
383.94,0.17566728811731713
384.14,0.1979437366593384
384.34000000000003,0.19153205592661796
384.54,0.21963998307325872
384.74,0.17770976211128156
384.94,0.08514192167051655
385.14,0.028595933716439908
385.34000000000003,-0.04617145934439943
385.54,-0.05022332531922841
385.74,-0.05423100907646179
385.94,-0.058249564043043746
386.14,-0.06233290609993998
386.34000000000003,-0.08094916332380789
386.54,-0.08218858883656459
386.74,-0.0773269890190156
386.94,-0.07740092028351883
387.14,-0.08241109685097649
387.34000000000003,-0.07506718701230777
387.54,-0.07673447543028399
387.74,-0.07744584766167771
387.94,-0.07766721480785256
388.14,-0.0705209357304871
388.34000000000003,-0.08762390049184664
388.54,-0.04535582280905382
388.74,-0.05386100693402675
388.94,-0.05581034976624421
389.14,-0.07453322351048151
389.34000000000003,-0.02304615844838358
389.54,-0.011707325278203439
389.74,0.05272974273341302
389.94,-0.010966360640907372
390.14,-0.005284093521634619
390.34000000000003,0.10766175121121596
390.54,0.04187916786490788
390.74,0.10290441767135418
390.94,0.17092765144681732
391.14,0.1658653734451518
391.34000000000003,0.21055977322229646
391.54,0.21258327932818188
391.74,0.14152334652717927
391.94,0.025709143995184064
392.14,-0.024871533735804384
392.34000000000003,-0.02715015666866264
392.54,-0.07974518238979995
392.74,-0.0880046483459292
392.94,-0.0619532532743867
393.14,-0.07399987956792926
393.34000000000003,-0.05072583777680493
393.54,-0.06263185978831906
393.74,-0.041283862761587346
393.94,-0.04583805709964441
394.14,-0.03387852345334098
394.34000000000003,-0.02942326948717113
394.54,-0.02552480214957317
394.74,-0.030633137382614195
394.94,-0.03326722263722277
395.14,-0.017811718075870134
395.34000000000003,-0.0027485807381745124
395.54,-0.013309560968893476
395.74,-0.0003684966179193955
395.94,-0.0021215672805801715
396.14,0.0017085519292898543
396.34000000000003,0.0027004757677924316
396.54,0.00017072784597541696
396.74,-0.009207556764531841
396.94,0.006565226883476775
397.14,0.0059974827010232145
397.34000000000003,0.0016936337669155594
397.54,-0.0028934780430784185
397.74,0.00831379590530753
397.94,-0.005808307826995748
398.14,0.008197606768143961
398.34000000000003,0.014101072829895906
398.54,-0.0009880021793280999
398.74,-0.004931646884303528
398.94,-0.0036149328509614115
399.14,0.01294772577219001
399.34000000000003,0.017776283397089344
399.54,0.012714788591638878
399.74,0.0055341276708678775
399.94,0.006486789255601481
400.14,0.010272651964962777
400.34000000000003,0.0017983967286172278
400.54,0.004680344646027726
400.74,0.008145320707307915
400.94,0.002983137762791992
401.14,-0.0008186782085817069
401.34000000000003,-0.0011078468910543785
401.54,0.0005180868548552754
401.74,-0.0010649679395714907
401.94,-0.003406242231531967
402.14,0.0012043974174501637
402.34000000000003,0.005153076786162304
402.54,-0.0006579307629292927
402.74,-0.004815253062699311
402.94,-0.004158781702091904
403.14,-0.0026852690719029056
403.34000000000003,-2.494543271286669e-05
403.54,0.002709301908671091
403.74,0.005515050873368384
403.94,0.0014555509564723678
404.14,-0.00551093346215856
404.34000000000003,-0.00392913064916342
404.54,-0.000793959270972492
404.74,0.0030094333836486937
404.94,0.004392602109496983
405.14,-0.008154541036385722
405.34000000000003,-0.014590510419596385
405.54,-0.00681795716166547
405.74,-0.002893956084988691
405.94,-0.0036842215136278843
406.14,-0.002440035948042968
406.34000000000003,0.00015951402984033043
406.54,-0.00026768056761648817
406.74,-0.0017067349693679996
406.94,-0.002178302947195996
407.14,-0.002447494553068842
407.34000000000003,-0.0007417189325958622
407.54,0.0009307109431011978
407.74,0.0025203478741285174
407.94,0.0032484312629630758
408.14,0.002394544242186546
408.34000000000003,0.002376027225123808
408.54,0.0031901759841967622
408.74,0.003968603535227909
408.94,0.004708847646485364
409.14,0.0051839002268075605
409.34000000000003,0.005559983295091878
409.54,0.0035361122020995646
409.74,0.0013228513528378784
409.94,-0.0011048731648593442
410.14,-0.0029490940108951665
410.34000000000003,-0.0029426894925171274
410.54,-0.002867919066978379
410.74,-0.0026649597991215564
410.94,-0.0017480121885769038
411.14,-0.00025870576784860124
411.34000000000003,-0.0017354536178416622
411.54,-0.004518864243648066
411.74,-0.002284346191295811
411.94,0.0007833917276651033
412.14,-0.0011714608519585623
412.34000000000003,-0.003298999137530753
412.54,-0.0061021952240099715
412.74,-0.0074093039754410455
412.94,-0.00513735259789139
413.14,-0.0016773078662387034
413.34000000000003,0.0032490259318841094
413.54,0.004066758094375334
413.74,0.0021203133196398367
413.94,-0.0006161896729796696
414.14,-0.003667283793380636
414.34000000000003,0.002032372514903513
414.54,0.008450826863289186
414.74,0.011330998358979008
414.94,0.012435826938610695
415.14,0.006693164596927372
415.34000000000003,0.0030129916131845934
415.54,0.003238525475062509
415.74,0.003365892746108343
415.94,0.0033918715232806687
416.14,0.0033133642105718686
416.34000000000003,0.0031274935434301467
416.54,0.0028317059888627516
416.74,0.00242388069399202
416.94,0.001902441948554226
417.14,0.001266472932863748
417.34000000000003,0.0005158283529698113
417.54,-0.0003487565854462547
417.74,-0.0013255635293230605
417.94,-0.0024117973972165407
418.14,-0.0036035046338653556
418.34000000000003,-0.004895506045561908
418.54,-0.006281346880527408
418.74,-0.007753266664773071
418.94,-0.009302191076978123
419.14,-0.010917747836675214
419.34000000000003,-0.012588308190894735
419.54,-0.011569586104339844
419.74,-0.010579140657949326
419.94,-0.0096020915356653
420.14,-0.008622736688063147
420.34000000000003,-0.00762472559759992
420.54,-0.006591254892307597
420.74,-0.005505283461359238
420.94,-0.0043497636883955415
421.14,-0.0031078849469022636
421.34000000000003,-0.0017633250891069745
421.54,-0.0003005053254571191
421.74,0.0012951563759101164
421.94,0.0030369984430607022
422.14,0.004936880575737477
422.34000000000003,0.007004965532334327
422.54,0.009249522934792406
422.74,0.011676760001134401
422.94,0.014290683813575037
423.14,0.01709299928190836
423.34000000000003,0.02008304638989704
423.54,0.01915150065888342
423.74,0.01663939954565207
423.94,0.01429887563703021
424.14,0.012120047298030318
424.34000000000003,0.01009100897146359
424.54,0.008198028461209612
424.74,0.006425781645933926
424.94,0.004757620502175256
425.14,0.0031758696844534995
425.34000000000003,0.0016621463919625845
425.54,0.00019769784737490358
425.74,-0.001236249578063284
425.94,-0.002658135761207028
426.14,-0.004085713015711924
426.34000000000003,-0.005535699353675313
426.54,-0.007023445025655787
426.74,-0.008562618390897602
426.94,-0.010164916907884639
427.14,-0.01183980867128947
427.34000000000003,-0.013594309510348467
427.54,-0.014445522734935906
427.74,-0.013548817153829789
427.94,-0.012736448326539272
428.14,-0.012004247711637838
428.34000000000003,-0.011345145671791184
428.54,-0.010749230533904024
428.74,-0.010203858613224337
428.94,-0.009693814231283028
429.14,-0.009201518045384202
429.34000000000003,-0.0087072813231116
429.54,-0.008189603168469076
429.74,-0.007625507109307281
429.94,-0.006990912881773001
430.14,-0.006261038699568446
430.34000000000003,-0.005410828785203958
430.54,-0.004415400483145471
430.74,-0.0032505048336142436
430.94,-0.0018929940899961768
431.14,-0.00032128933930564477
431.34000000000003,0.0014841588772026607
431.54,0.0023680104703282185
431.74,-0.018759009443196174
431.94,-0.014473732514922772
432.14,-0.0005346497747176161
432.34000000000003,0.0011979216639423423
432.54,0.023227291119453285
432.74,0.05636398568722968
432.94,0.12407792936275559
433.14,0.011618834266047285
433.34000000000003,0.018489353306398146
433.54,0.022767444482569454
433.74,0.023616076694240137
433.94,0.0037101985853419538
434.14,-0.01016621545599923
434.34000000000003,0.013306181107978451
434.54,0.001465693959406146
434.74,0.01154322729453146
434.94,0.00906981311974251
435.14,0.0076803293453118525
435.34000000000003,0.003164935940405936
435.54,0.013783604006165032
435.74,0.012859112008125333
435.94,0.0016071136849769225
436.14,-0.004223195298620185
436.34000000000003,-0.021333824011518142
436.54,-0.00717123571255726
436.74,-0.03849734356264366
436.94,-0.04466380333349464
437.14,-0.04897161446971407
437.34000000000003,-0.04912234727186811
437.54,-0.03460792728289705
437.74,-0.032789751430420316
437.94,-0.02147944602244791
438.14,-0.03651126621198456
438.34000000000003,-0.04267998037513924
438.54,-0.05220449111194156
438.74,-0.05143462211380076
438.94,-0.029579523534814293
439.14,0.023605905476903014
439.34000000000003,0.023714540475963292
439.54,0.024040519022166307
439.74,0.038127838440517134
439.94,0.1155389537974762
440.14,0.10161493092232947
440.34000000000003,0.0548417843122041
440.54,0.0012191647295798458
440.74,0.020553709414771228
440.94,0.045253977425828734
441.14,-0.04685957242954815
441.34000000000003,-0.0011271308668507531
441.54,-0.049336801286713694
441.74,-0.0742087648740751
441.94,-0.023837766287414453
442.14,-0.08282841417090069
442.34000000000003,-0.08165009560564548
442.54,-0.06441522303661534
442.74,-0.0736872208556337
442.94,-0.03509850061509798
443.14,0.09165466377713612
443.34000000000003,0.05151422284558269
443.54,0.12366480460843612
443.74,0.022479785283159685
443.94,0.1101666871397026
444.14,0.1600180691405159
444.34000000000003,0.10720483971328365
444.54,0.06637199310730407
444.74,0.0017690720425028866
444.94,-0.030985425464817102
445.14,-0.0352412273868982
445.34000000000003,-0.03603418302946789
445.54,-0.038734512005541795
445.74,-0.030954019187795757
445.94,-0.02707062926493293
446.14,-0.031499105144268305
446.34000000000003,-0.023023350840596646
446.54,-0.01755492827325235
446.74,0.008384123006527692
446.94,-0.01486110349938709
447.14,-0.04514663080820297
447.34000000000003,-0.07449794675039532
447.54,-0.07196679182621474
447.74,-0.05053190600049924
447.94,-0.06799758437794577
448.14,-0.07270619531970529
448.34000000000003,-0.05844696422612071
448.54,-0.06362024551143688
448.74,-0.055654193559395215
448.94,-0.008003969975150417
449.14,0.02893376410791608
449.34000000000003,0.028527094830388795
449.54,0.06328663768286763
449.74,0.10933719021492588
449.94,0.07763112814393597
450.14,0.0938763382433268
450.34000000000003,0.0845433488140568
450.54,0.03284487697441948
450.74,0.03577818591699131
450.94,0.022163203950909392
451.14,0.008393455065546633
451.34000000000003,0.006555565770779927
451.54,0.009977213616667178
451.74,0.01942570267123966
451.94,0.02377282538233937
452.14,0.02012005010983064
452.34000000000003,0.0008935384292317122
452.54,0.030349304884906315
452.74,0.015936320472823944
452.94,0.008931949203556175
453.14,0.015331758137268817
453.34000000000003,0.0013076025066778765
453.54,-0.0063266074519813245
453.74,-0.005518590553935296
453.94,-0.014016424324468044
454.14,-0.0160832997723918
454.34000000000003,-0.020425434394229402
454.54,-0.052542391434625184
454.74,-0.05804828347225684
454.94,-0.06992772194268489
455.14,-0.07013268009917502
455.34000000000003,-0.07391489557444392
455.54,-0.08433414008921777
455.74,-0.09693857708687548
455.94,-0.08546624415627314
456.14,-0.0912887436546548
456.34000000000003,-0.08849373253226703
456.54,-0.04768561728177941
456.74,-0.0012659056880977623
456.94,0.05859328706848144
457.14,0.07569491852657143
457.34000000000003,0.06826884408262031
457.54,0.05329751508990611
457.74,0.10412404421957822
457.94,0.15718189729999638
458.14,0.09962790265950978
458.34000000000003,0.06803462353735887
458.54,0.04542838927516254
458.74,0.03434799144751485
458.94,0.015073916581967165
459.14,-0.012317914732463384
459.34000000000003,-0.037499833047983606
459.54,-0.022396103414530338
459.74,0.011119408143796552
459.94,0.0065245237535457735
460.14,0.007338861737759026
460.34000000000003,0.025012115156593184
460.54,0.011133954913160111
460.74,0.04855849822794437
460.94,0.03043586228338718
461.14,0.07785091671446027
461.34000000000003,-0.010364991275093778
461.54,-0.0569995059137033
461.74,-0.060225633628132394
461.94,-0.04867789450566121
462.14,-0.04741162552286329
462.34000000000003,-0.05329138858502159
462.54,-0.04935326375291714
462.74,-0.03329334321750856
462.94,-0.019691661590480178
463.14,-0.003283718093378918
463.34000000000003,0.030616256565882145
463.54,0.030358907161700997
463.74,0.04911177752116192
463.94,0.05247283212287344
464.14,0.07401240238483796
464.34000000000003,0.037296636135770486
464.54,-0.020782166277791492
464.74,-0.029322756958637047
464.94,-0.027299502701677268
465.14,-0.03448566130894957
465.34000000000003,-0.021196728353193976
465.54,-0.022771747701438687
465.74,-0.023455861960650488
465.94,-0.03474891572483753
466.14,-0.027064153772301237
466.34000000000003,-0.03450470883346403
466.54,-0.030302495058194486
466.74,-0.03260719845175423
466.94,-0.019946899839546863
467.14,-0.030362633095987256
467.34000000000003,-0.01799353832842267
467.54,-0.028847473027485446
467.74,-0.05113630156016188
467.94,-0.04999174843109717
468.14,-0.027682058118281276
468.34000000000003,-0.030662522808128555
468.54,-0.04598114180469773
468.74,-0.0267519556889995
468.94,-0.040873724228659106
469.14,0.06057376970747415
469.34000000000003,0.10532120255283242
469.54,0.13252208546038752
469.74,0.16506298633387875
469.94,0.17025239547087223
470.14,0.16380287191276177
470.34000000000003,0.16633648404975052
470.54,0.14211047138148591
470.74,0.02247927482599759
470.94,-0.034254773445714565
471.14,-0.030277511773963234
471.34000000000003,-0.03612060385476132
471.54,-0.024577938337780575
471.74,-0.03935253928658134
471.94,-0.058934982556140825
472.14,-0.05288469598339837
472.34000000000003,-0.05328705783182133
472.54,-0.05596458997637334
472.74,-0.055362077547040686
472.94,-0.035083328144929926
473.14,-0.045691895852516776
473.34000000000003,-0.053148091831399756
473.54,-0.057038446324971445
473.74,-0.05636609209984174
473.94,-0.04678899835334493
474.14,-0.04788836555922854
474.34000000000003,-0.04779641141088963
474.54,-0.042469697699594376
474.74,-0.042477990908813844
474.94,-0.046497107827043554
475.14,-0.026821374090643377
475.34000000000003,-0.03561773110816032
475.54,-0.012842242163230823
475.74,-0.012333079420505825
475.94,0.006414902826411083
476.14,0.003182494667870519
476.34000000000003,0.042735895167052194
476.54,0.04487791529913798
476.74,0.07050692704675363
476.94,0.07978858355790959
477.14,0.05239558958465615
477.34000000000003,0.1437033622558784
477.54,0.13087419935767416
477.74,0.10572074326417241
477.94,0.07848661296316321
478.14,0.019584610906522415
478.34000000000003,-0.0036247886854744145
478.54,-0.0230117436058394
478.74,-0.015670801035666707
478.94,-0.01793275362882311
479.14,-0.032392065793171845
479.34000000000003,-0.0299304024642406
479.54,-0.031567817195104805
479.74,-0.03723264227759133
479.94,-0.02963137831857736
480.14,-0.02257859680313296
480.34000000000003,-0.02607096974812064
480.54,-0.02989894873548293
480.74,-0.033104254798486235
480.94,-0.024017492841299257
481.14,-0.018349741066848616
481.34000000000003,-0.014611656383601221
481.54,-0.01332594262611289
481.74,-0.006149565327473351
481.94,-0.009294095577695784
482.14,-0.002764333838034011
482.34000000000003,0.0007687130230238793
482.54,0.002557505629257743
482.74,0.004102762979513792
482.94,0.0053132980992961374
483.14,0.0028360570211939996
483.34000000000003,0.004729442585011188
483.54,0.010055850467101854
483.74,0.012639806117260175
483.94,0.009137475619618208
484.14,0.00202378464300122
484.34000000000003,0.011635148296699028
484.54,0.0051008140677889
484.74,0.012703511814507578
484.94,0.01099256595334222
485.14,0.005012239910668098
485.34000000000003,0.0004634999486474216
485.54,-0.007581966795379237
485.74,0.007901200296953986
485.94,0.0007413167588129195
486.14,0.004849261920456272
486.34000000000003,-0.007678355286866978
486.54,-0.0022696068067897465
486.74,-0.008815233612949202
486.94,0.0001187870806359186
487.14,-0.011566762784922652
487.34000000000003,-0.006652642140522341
487.54,-0.013370175370259148
487.74,-0.002082144614217109
487.94,-0.001431549718434278
488.14,-0.015558949535340639
488.34000000000003,-0.007972669164092942
488.54,-0.007861157337882063
488.74,-0.01154820628557445
488.94,0.0025853971411089007
489.14,-0.0037983504382285665
489.34000000000003,0.004534399643060452
489.54,0.014439854829084376
489.74,0.002910674218536583
489.94,0.012908652793434188
490.14,0.003281716274029008
490.34000000000003,-0.009084768863686735
490.54,0.012171919583985778
490.74,0.023597525928682767
490.94,0.01432938037620578
491.14,0.01731267777116952
491.34000000000003,0.027289341243476945
491.54,0.031122250090233897
491.74,0.055352980768914484
491.94,0.048251102906174716
492.14,0.027189155144890325
492.34000000000003,-0.0237863333692415
492.54,-0.019624502751065594
492.74,-0.017829084614879698
492.94,-0.018236597883902313
493.14,-0.021385971800694875
493.34000000000003,-0.00746341537243813
493.54,-0.002749208468771918
493.74,-0.014255945752401565
493.94,-0.019151335011846262
494.14,-0.01762222217566767
494.34000000000003,-0.020293657587194203
494.54,-0.01533872209177007
494.74,-0.02199483038776694
494.94,-0.017119370778129774
495.14,-0.009685634552814047
495.34000000000003,-0.013725701445064098
495.54,-0.012162898887679822
495.74,-0.01652526129820469
495.94,-0.010629510029599047
496.14,-0.012374597643720103
496.34000000000003,-0.0042895736562842054
496.54,-0.007063385156969587
496.74,-0.005068510604674392
496.94,0.0040991992283642064
497.14,0.002816385109705486
497.34000000000003,0.013415183892089294
497.54,0.011315762173760673
497.74,0.011441719874428116
497.94,0.003112656747443642
498.14,0.021512480174295554
498.34000000000003,0.0190234606683337
498.54,0.008673818761244071
498.74,0.0059023934664381465
498.94,0.02038637540021902
499.14,0.010067663444347463
499.34000000000003,0.02885044015244805
499.54,0.01719793065620517
499.74,0.011487631513536945
499.94,0.025219585803460638
500.14,0.02292423711406262
500.34000000000003,0.016663906967535058
500.54,0.009009557963787166
500.74,0.010614503500367939
500.94,0.018919580691618785
501.14,-0.0007606980134863732
501.34000000000003,0.0051232620325722174
501.54,0.0020532660845210956
501.74,0.00013855036878729964
501.94,-0.009950916523961092
502.14,-0.014678300482458433
502.34000000000003,-0.024656662442646936
502.54,-0.02201719511264693
502.74,-0.033696089165819676
502.94,-0.03868241926924706
503.14,-0.037487057924428795
503.34000000000003,-0.03891295676212656
503.54,-0.04810446630196029
503.74,-0.04904841063878604
503.94,-0.03334239304310255
504.14,-0.03633723440164978
504.34000000000003,-0.045489872180068225
504.54,-0.03484475908518337
504.74,-0.039156750443816425
504.94,0.013888104499728096
505.14,0.02398745417926238
505.34000000000003,-0.0014231921091566986
505.54,0.1244913226592788
505.74,0.09354689865714633
505.94,0.014614646419685785
506.14,0.0038923086983846814
506.34000000000003,-0.023437358084450584
506.54,-0.019222910318341398
506.74,-0.025203588837753928
506.94,-0.022805073176357573
507.14,-0.018354954803698233
507.34000000000003,-0.011297454804984732
507.54,-0.026425957517047616
507.74,0.00657664117852159
507.94,0.028224773465168437
508.14,0.03227256439730703
508.34000000000003,0.014710536288202016
508.54,0.05160332390223389
508.74,0.07031459421232583
508.94,0.07833202971293517
509.14,0.061752375530865725
509.34000000000003,0.007611547774287491
509.54,0.0142697964657548
509.74,-0.03351523051632395
509.94,-0.03922420281810867
510.14,-0.02277395047575129
510.34000000000003,-0.02537030557107648
510.54,-0.022014526375215858
510.74,-0.02284664744829341
510.94,-0.016077430811301703
511.14,-0.012931782365303691
511.34000000000003,-0.014993639066806275
511.54,-0.015407330809488274
511.74,-0.021618991073039877
511.94,-0.01940944645959932
512.14,-0.020705252339323424
512.34,-0.012821207498505396
512.54,-0.009259822417306628
512.74,-0.0037060717447775166
512.94,-0.003899093746514725
513.14,0.0061319060333278694
513.34,0.005045051921326198
513.54,0.012635668052736316
513.74,0.018544459903486545
513.94,0.008550084430547675
514.14,-0.0020747190433786453
514.34,-0.0006792655896387979
514.54,0.010612508548886682
514.74,0.014183052875019338
514.94,0.01248245308972448
515.14,0.010669927735552358
515.34,0.005280335058115284
515.54,0.008494491523826999
515.74,0.0017047693781535355
515.94,-0.005215026628930023
516.14,-0.012255503711815852
516.34,0.0026730525281259106
516.54,0.00019162221176025702
516.74,-0.0008780280994639304
516.94,0.0029387516413783184
517.14,0.0030438346964795113
517.34,-0.003916567188407657
517.54,-0.001706780245792506
517.74,-0.00357337085451199
517.94,-0.0016256740085579683
518.14,-0.0023498152212369384
518.34,0.0005187262130151595
518.54,0.0012275124245564584
518.74,0.005176333929045704
518.94,-0.0099993115404809
519.14,0.007627885184919487
519.34,0.011342107680112444
519.54,0.0012013402934614498
519.74,0.002059538753689044
519.94,-0.0007699554186138668
520.14,-0.004083424386511295
520.34,-0.0002355419912502928
520.54,0.0022320985583427003
520.74,0.0045460296068561825
520.94,-3.7125787230030127e-06
521.14,0.005179313333682673
521.34,-0.0031946235193888793
521.54,0.0036771836666487315
521.74,0.0017813420180946846
521.94,-0.0056034931277194906
522.14,0.002424714050458754
522.34,-0.0027236043149658808
522.54,-0.0001712784425041121
522.74,-0.000735473130452963
522.94,-0.002889007792311535
523.14,0.0013855749139435715
523.34,0.006936215006160141
523.54,-0.0004025180958655934
523.74,-0.0005523381252548619
523.94,-0.0047163089937629025
524.14,-0.0003858282645744197
524.34,-0.0031395272896938588
524.54,-0.00910742157767604
524.74,-0.016758835341334512
524.94,-0.016581447747205956
525.14,-0.021688659106214928
525.34,-0.026769308433304946
525.54,-0.018894161673941246
525.74,-0.0026716510931250738
525.94,-0.014206700995399493
526.14,-0.021562165738400668
526.34,-0.0019800645197049177
526.54,-0.021717311597247872
526.74,0.030886181374107313
526.94,0.03750344009021278
527.14,0.09924340925307601
527.34,0.014895991202620312
527.54,0.10175515069187724
527.74,0.06137909259714562
527.94,0.021688515460522636
528.14,-0.0020974358874864428
528.34,-0.028230757301462163
528.54,0.02663665260131203
528.74,-0.000787582740950228
528.94,-0.03521459452375309
529.14,0.0035363653181016913
529.34,-0.0011380620126330444
529.54,-0.01928590685603062
529.74,-0.03164791799258911
529.94,-0.020048851537160142
530.14,-7.593926308949292e-05
530.34,-0.019287044146052618
530.54,-0.0066340097549439
530.74,0.00015479073206868402
530.94,-0.0037067279830310836
531.14,-0.006330934153484259
531.34,-0.009196192548580255
531.54,-0.032383796078499
531.74,-0.00576461870917464
531.94,-0.019619242047932202
532.14,-0.0017281640387692455
532.34,-0.04049458963325193
532.54,-0.017377635259994303
532.74,-0.020504861081666086
532.94,-0.040722377377011704
533.14,-0.0037058536787515604
533.34,-0.05084409166354977
533.54,-0.00898047652492271
533.74,-0.04353766793786204
533.94,0.010956062106162316
534.14,0.03273032339703267
534.34,0.01724103217175808
534.54,-0.025227903629491004
534.74,-0.0017727676839635973
534.94,-0.013824571317242037
535.14,-0.003958957872718231
535.34,0.01167845363098284
535.54,0.06508358317600081
535.74,0.05477067086757359
535.94,0.015185589326552274
536.14,-0.019255013901849586
536.34,0.03460769418161644
536.54,0.0833571664878876
536.74,0.1476740448943471
536.94,0.14465511602530576
537.14,0.030684903126665507
537.34,0.010428637840974902
537.54,0.03241784797199018
537.74,-0.05328770935356651
537.94,-0.055028042841446884
538.14,-0.06490337524268151
538.34,-0.09549599802480578
538.54,-0.08440355568991764
538.74,-0.10862377990925695
538.94,-0.07862229671590557
539.14,-0.0480890533997281
539.34,0.007834843855727434
539.54,0.06761952471911334
539.74,0.07704691537568492
539.94,0.06477349449266008
540.14,0.04735245698897841
540.34,0.02148260412225212
540.54,0.01579748576902544
540.74,-0.013732303884107356
540.94,-0.009735281480836756
541.14,0.011700715948880041
541.34,0.006836489444524587
541.54,-0.017695257999294615
541.74,-0.02102885731935131
541.94,-0.012221814383874418
542.14,-0.01793601856566249
542.34,-0.028614023432677344
542.54,-0.0209554030368987
542.74,-0.029156936243677246
542.94,-0.01799037021618415
543.14,-0.02299401242709527
543.34,-0.027634398790914082
543.54,-0.027025355218737383
543.74,-0.022771768231958835
543.94,-0.027656807138764953
544.14,-0.0391580051575764
544.34,-0.032204986086375675
544.54,-0.005483823770448639
544.74,-0.03431629353006975
544.94,-0.003800724989427436
545.14,0.08014538364335942
545.34,0.08109523601396246
545.54,0.1599755306243734
545.74,0.06313916114317215
545.94,0.10190159134982428
546.14,0.025602523611795696
546.34,0.05546232994355174
546.54,0.016350744653915106
546.74,0.024865670004328048
546.94,0.006315835313398814
547.14,0.003761047315264405
547.34,-0.0004412313992945736
547.54,9.826050942674823e-05
547.74,-0.01129058064225752
547.94,-0.015938707993986993
548.14,-0.020124742926624205
548.34,-0.013609998634332363
548.54,-0.011670471063890672
548.74,-0.012424558852881153
548.94,-0.03657777303835929
549.14,-0.03853355365499415
549.34,-0.03870573811793202
549.54,-0.019583939325941113
549.74,-0.04050898224943219
549.94,-0.027435902529902988
550.14,-0.02054915133047029
550.34,-0.0383100059093115
550.54,-0.02006046922298616
550.74,0.005112774179682428
550.94,0.00720935175553838
551.14,0.026780718321376757
551.34,0.011983244458818987
551.54,0.017826898259810313
551.74,0.004802245103502892
551.94,0.02332805440459007
552.14,-0.006730993804257787
552.34,-0.007652041494097053
552.54,0.004238214290218957
552.74,-0.005612958399269006
552.94,-0.023458299385157304
553.14,-0.013050768638627608
553.34,-0.0010737436834563497
553.54,-0.0030863758743567104
553.74,0.03681072179414969
553.94,0.0896257122056057
554.14,0.08972878757432312
554.34,0.07128296940025963
554.54,-0.03184504097305412
554.74,-0.03525919999317304
554.94,-0.05198162972514541
555.14,-0.0743343762713346
555.34,-0.06288084444448659
555.54,0.006726001160106737
555.74,0.007329557926580671
555.94,0.06694337953738864
556.14,0.08069891615607384
556.34,0.11820827350305466
556.54,0.17909449024705912
556.74,-0.05873317094002422
556.94,-0.05632642897408363
557.14,-0.07734650821955909
557.34,-0.07984862271807222
557.54,-0.0763585841378225
557.74,-0.026647685418789462
557.94,-0.09234902620413213
558.14,-0.07203664812680813
558.34,-0.043332508543528596
558.54,-0.06933213228727546
558.74,-0.040053937488759524
558.94,-0.031369905119147695
559.14,-0.0815059719956225
559.34,-0.04821980896757207
559.54,-0.046060071215030605
559.74,-0.039589954261833954
559.94,0.08056461421988129
560.14,0.12753467718533634
560.34,0.16147105668168912
560.54,0.20579547915088126
560.74,0.18055397484904878
560.94,0.16059292979421408
561.14,0.14129405232587397
561.34,0.08329450598847234
561.54,0.002025949912059786
561.74,-0.04899628168027858
561.94,-0.06755013686005722
562.14,-0.07247122075805248
562.34,-0.04618836861211526
562.54,-0.016779195432848174
562.74,-0.029159396719516017
562.94,-0.05504957061607137
563.14,-0.04500690009453656
563.34,-0.05180496006327651
563.54,-0.03456337619314641
563.74,-0.03887863087807515
563.94,-0.01814352324858334
564.14,-0.01880064443051305
564.34,-0.004372691048717212
564.54,-0.015361295068832707
564.74,-0.027993260548606874
564.94,-0.0077365252214986685
565.14,-0.02464485241834813
565.34,-0.012932076057760592
565.54,-0.001284463564777058
565.74,0.010304785288383382
565.94,0.011223685632446431
566.14,0.0045438455945999885
566.34,0.0130998938556773
566.54,0.001689261894960232
566.74,0.014861794406641411
